#! FORCE 0
#! NVAR 2
#! TYPE 1 1
#! BIN 400 200
#! MIN -2.000000 0.0
#! MAX 2.000000 1.500000
#! PBC 0 0
0.02000 0.88500 0.00000
0.02000 0.89250 0.00000
0.02000 0.90000 0.00000
0.02000 0.90750 0.00000
0.02000 0.91500 0.00000
0.02000 0.92250 0.00000
0.02000 0.93000 0.00000
0.02000 0.93750 0.00000
0.02000 0.94500 0.00000
0.02000 0.95250 0.00000
0.02000 0.96000 0.00000
0.02000 0.96750 0.00000
0.02000 0.97500 0.00000
0.02000 0.98250 0.00000
0.02000 0.99000 0.00000
0.02000 0.99750 0.00000
0.02000 1.00500 0.00000
0.02000 1.01250 0.00000
0.02000 1.02000 0.00000
0.02000 1.02750 0.02686
0.02000 1.03500 0.16084
0.02000 1.04250 0.40733
0.02000 1.05000 0.76631
0.02000 1.05750 1.23780
0.02000 1.06500 1.82178
0.02000 1.07250 2.51827
0.02000 1.08000 3.32725
0.02000 1.08750 4.24874
0.02000 1.09500 5.28273
0.02000 1.10250 6.42921
0.02000 1.11000 7.68820
0.02000 1.11750 9.05968
0.02000 1.12500 10.54367
0.02000 1.13250 12.14015
0.02000 1.14000 13.84914
0.02000 1.14750 15.67062
0.02000 1.15500 17.60461
0.02000 1.16250 19.65109
0.02000 1.17000 21.81008
0.02000 1.17750 24.08157
0.02000 1.18500 26.46555
0.02000 1.19250 28.96204
0.02000 1.20000 31.57102
0.02000 1.20750 34.29251
0.02000 1.21500 37.12649
0.02000 1.22250 40.07298
0.02000 1.23000 43.13196
0.02000 1.23750 46.30345
0.02000 1.24500 49.58743
0.02000 1.25250 52.98392
0.02000 1.26000 56.49290
0.02000 1.26750 60.11439
0.02000 1.27500 63.84838
0.02000 1.28250 67.69486
0.02000 1.29000 71.65385
0.02000 1.29750 75.72533
0.02000 1.30500 79.90932
0.02000 1.31250 84.20580
0.02000 1.32000 88.61479
0.02000 1.32750 93.13627
0.02000 1.33500 97.77026
0.02000 1.34250 102.51674
0.02000 1.35000 107.37573
0.02000 1.35750 112.34722
0.02000 1.36500 117.43120
0.02000 1.37250 122.62769
0.02000 1.38000 127.93667
0.02000 1.38750 133.35816
0.02000 1.39500 138.89214
0.02000 1.40250 144.53863
0.02000 1.41000 150.29761
0.02000 1.41750 156.16910
0.02000 1.42500 162.15308
0.02000 1.43250 168.24957
0.02000 1.44000 174.45856
0.02000 1.44750 180.78004
0.02000 1.45500 187.21403
0.02000 1.46250 193.76051
0.02000 1.47000 200.41950
0.02000 1.47750 207.19098
0.02000 1.48500 214.07497
0.02000 1.49250 221.07145
0.02000 1.50000 228.18044

0.02500 0.00000 0.00000
0.02500 0.00750 0.00000
0.02500 0.01500 0.00000
0.02500 0.02250 0.00000
0.02500 0.03000 0.00000
0.02500 0.03750 0.00000
0.02500 0.04500 0.00000
0.02500 0.05250 0.00000
0.02500 0.06000 0.00000
0.02500 0.06750 0.00000
0.02500 0.07500 0.00000
0.02500 0.08250 0.00000
0.02500 0.09000 0.00000
0.02500 0.09750 0.00000
0.02500 0.10500 0.00000
0.02500 0.11250 0.00000
0.02500 0.12000 0.00000
0.02500 0.12750 0.00000
0.02500 0.13500 0.00000
0.02500 0.14250 0.00000
0.02500 0.15000 0.00000
0.02500 0.15750 0.00000
0.02500 0.16500 0.00000
0.02500 0.17250 0.00000
0.02500 0.18000 0.00000
0.02500 0.18750 0.00000
0.02500 0.19500 0.00000
0.02500 0.20250 0.00000
0.02500 0.21000 0.00000
0.02500 0.21750 0.00000
0.02500 0.22500 0.00000
0.02500 0.23250 0.00000
0.02500 0.24000 0.00000
0.02500 0.24750 0.00000
0.02500 0.25500 0.00000
0.02500 0.26250 0.00000
0.02500 0.27000 0.00000
0.02500 0.27750 0.00000
0.02500 0.28500 0.00000
0.02500 0.29250 0.00000
0.02500 0.30000 0.00000
0.02500 0.30750 0.00000
0.02500 0.31500 0.00000
0.02500 0.32250 0.00000
0.02500 0.33000 0.00000
0.02500 0.33750 0.00000
0.02500 0.34500 0.00000
0.02500 0.35250 0.00000
0.02500 0.36000 0.00000
0.02500 0.36750 0.00000
0.02500 0.37500 0.00000
0.02500 0.38250 0.00000
0.02500 0.39000 0.00000
0.02500 0.39750 0.00000
0.02500 0.40500 0.00000
0.02500 0.41250 0.00000
0.02500 0.42000 0.00000
0.02500 0.42750 0.00000
0.02500 0.43500 0.00000
0.02500 0.44250 0.00000
0.02500 0.45000 0.00000
0.02500 0.45750 0.00000
0.02500 0.46500 0.00000
0.02500 0.47250 0.00000
0.02500 0.48000 0.00000
0.02500 0.48750 0.00000
0.02500 0.49500 0.00000
0.02500 0.50250 0.00000
0.02500 0.51000 0.00000
0.02500 0.51750 0.00000
0.02500 0.52500 0.00000
0.02500 0.53250 0.00000
0.02500 0.54000 0.00000
0.02500 0.54750 0.00000
0.02500 0.55500 0.00000
0.02500 0.56250 0.00000
0.02500 0.57000 0.00000
0.02500 0.57750 0.00000
0.02500 0.58500 0.00000
0.02500 0.59250 0.00000
0.02500 0.60000 0.00000
0.02500 0.60750 0.00000
0.02500 0.61500 0.00000
0.02500 0.62250 0.00000
0.02500 0.63000 0.00000
0.02500 0.63750 0.00000
0.02500 0.64500 0.00000
0.02500 0.65250 0.00000
0.02500 0.66000 0.00000
0.02500 0.66750 0.00000
0.02500 0.67500 0.00000
0.02500 0.68250 0.00000
0.02500 0.69000 0.00000
0.02500 0.69750 0.00000
0.02500 0.70500 0.00000
0.02500 0.71250 0.00000
0.02500 0.72000 0.00000
0.02500 0.72750 0.00000
0.02500 0.73500 0.00000
0.02500 0.74250 0.00000
0.02500 0.75000 0.00000
0.02500 0.75750 0.00000
0.02500 0.76500 0.00000
0.02500 0.77250 0.00000
0.02500 0.78000 0.00000
0.02500 0.78750 0.00000
0.02500 0.79500 0.00000
0.02500 0.80250 0.00000
0.02500 0.81000 0.00000
0.02500 0.81750 0.00000
0.02500 0.82500 0.00000
0.02500 0.83250 0.00000
0.02500 0.84000 0.00000
0.02500 0.84750 0.00000
0.02500 0.85500 0.00000
0.02500 0.86250 0.00000
0.02500 0.87000 0.00000
0.02500 0.87750 0.00000
0.02500 0.88500 0.00000
0.02500 0.89250 0.00000
0.02500 0.90000 0.00000
0.02500 0.90750 0.00000
0.02500 0.91500 0.00000
0.02500 0.92250 0.00000
0.02500 0.93000 0.00000
0.02500 0.93750 0.00000
0.02500 0.94500 0.00000
0.02500 0.95250 0.00000
0.02500 0.96000 0.00000
0.02500 0.96750 0.00000
0.02500 0.97500 0.00000
0.02500 0.98250 0.00000
0.02500 0.99000 0.00000
0.02500 0.99750 0.00000
0.02500 1.00500 0.00000
0.02500 1.01250 0.00000
0.02500 1.02000 0.00353
0.02500 1.02750 0.08794
0.02500 1.03500 0.28486
0.02500 1.04250 0.59428
0.02500 1.05000 1.01620
0.02500 1.05750 1.55062
0.02500 1.06500 2.19753
0.02500 1.07250 2.95695
0.02500 1.08000 3.82887
0.02500 1.08750 4.81329
0.02500 1.09500 5.91021
0.02500 1.10250 7.11962
0.02500 1.11000 8.44154
0.02500 1.11750 9.87596
0.02500 1.12500 11.42288
0.02500 1.13250 13.08229
0.02500 1.14000 14.85421
0.02500 1.14750 16.73863
0.02500 1.15500 18.73555
0.02500 1.16250 20.84497
0.02500 1.17000 23.06688
0.02500 1.17750 25.40130
0.02500 1.18500 27.84822
0.02500 1.19250 30.40764
0.02500 1.20000 33.07956
0.02500 1.20750 35.86397
0.02500 1.21500 38.76089
0.02500 1.22250 41.77031
0.02500 1.23000 44.89223
0.02500 1.23750 48.12665
0.02500 1.24500 51.47356
0.02500 1.25250 54.93298
0.02500 1.26000 58.50490
0.02500 1.26750 62.18932
0.02500 1.27500 65.98623
0.02500 1.28250 69.89565
0.02500 1.29000 73.91757
0.02500 1.29750 78.05199
0.02500 1.30500 82.29891
0.02500 1.31250 86.65832
0.02500 1.32000 91.13024
0.02500 1.32750 95.71466
0.02500 1.33500 100.41158
0.02500 1.34250 105.22100
0.02500 1.35000 110.14291
0.02500 1.35750 115.17733
0.02500 1.36500 120.32425
0.02500 1.37250 125.58367
0.02500 1.38000 130.95559
0.02500 1.38750 136.44000
0.02500 1.39500 142.03692
0.02500 1.40250 147.74634
0.02500 1.41000 153.56826
0.02500 1.41750 159.50267
0.02500 1.42500 165.54959
0.02500 1.43250 171.70901
0.02500 1.44000 177.98093
0.02500 1.44750 184.36535
0.02500 1.45500 190.86226
0.02500 1.46250 197.47168
0.02500 1.47000 204.19360
0.02500 1.47750 211.02802
0.02500 1.48500 217.97494
0.02500 1.49250 225.03435
0.02500 1.50000 232.20627

0.03000 0.00000 0.00000
0.03000 0.00750 0.00000
0.03000 0.01500 0.00000
0.03000 0.02250 0.00000
0.03000 0.03000 0.00000
0.03000 0.03750 0.00000
0.03000 0.04500 0.00000
0.03000 0.05250 0.00000
0.03000 0.06000 0.00000
0.03000 0.06750 0.00000
0.03000 0.07500 0.00000
0.03000 0.08250 0.00000
0.03000 0.09000 0.00000
0.03000 0.09750 0.00000
0.03000 0.10500 0.00000
0.03000 0.11250 0.00000
0.03000 0.12000 0.00000
0.03000 0.12750 0.00000
0.03000 0.13500 0.00000
0.03000 0.14250 0.00000
0.03000 0.15000 0.00000
0.03000 0.15750 0.00000
0.03000 0.16500 0.00000
0.03000 0.17250 0.00000
0.03000 0.18000 0.00000
0.03000 0.18750 0.00000
0.03000 0.19500 0.00000
0.03000 0.20250 0.00000
0.03000 0.21000 0.00000
0.03000 0.21750 0.00000
0.03000 0.22500 0.00000
0.03000 0.23250 0.00000
0.03000 0.24000 0.00000
0.03000 0.24750 0.00000
0.03000 0.25500 0.00000
0.03000 0.26250 0.00000
0.03000 0.27000 0.00000
0.03000 0.27750 0.00000
0.03000 0.28500 0.00000
0.03000 0.29250 0.00000
0.03000 0.30000 0.00000
0.03000 0.30750 0.00000
0.03000 0.31500 0.00000
0.03000 0.32250 0.00000
0.03000 0.33000 0.00000
0.03000 0.33750 0.00000
0.03000 0.34500 0.00000
0.03000 0.35250 0.00000
0.03000 0.36000 0.00000
0.03000 0.36750 0.00000
0.03000 0.37500 0.00000
0.03000 0.38250 0.00000
0.03000 0.39000 0.00000
0.03000 0.39750 0.00000
0.03000 0.40500 0.00000
0.03000 0.41250 0.00000
0.03000 0.42000 0.00000
0.03000 0.42750 0.00000
0.03000 0.43500 0.00000
0.03000 0.44250 0.00000
0.03000 0.45000 0.00000
0.03000 0.45750 0.00000
0.03000 0.46500 0.00000
0.03000 0.47250 0.00000
0.03000 0.48000 0.00000
0.03000 0.48750 0.00000
0.03000 0.49500 0.00000
0.03000 0.50250 0.00000
0.03000 0.51000 0.00000
0.03000 0.51750 0.00000
0.03000 0.52500 0.00000
0.03000 0.53250 0.00000
0.03000 0.54000 0.00000
0.03000 0.54750 0.00000
0.03000 0.55500 0.00000
0.03000 0.56250 0.00000
0.03000 0.57000 0.00000
0.03000 0.57750 0.00000
0.03000 0.58500 0.00000
0.03000 0.59250 0.00000
0.03000 0.60000 0.00000
0.03000 0.60750 0.00000
0.03000 0.61500 0.00000
0.03000 0.62250 0.00000
0.03000 0.63000 0.00000
0.03000 0.63750 0.00000
0.03000 0.64500 0.00000
0.03000 0.65250 0.00000
0.03000 0.66000 0.00000
0.03000 0.66750 0.00000
0.03000 0.67500 0.00000
0.03000 0.68250 0.00000
0.03000 0.69000 0.00000
0.03000 0.69750 0.00000
0.03000 0.70500 0.00000
0.03000 0.71250 0.00000
0.03000 0.72000 0.00000
0.03000 0.72750 0.00000
0.03000 0.73500 0.00000
0.03000 0.74250 0.00000
0.03000 0.75000 0.00000
0.03000 0.75750 0.00000
0.03000 0.76500 0.00000
0.03000 0.77250 0.00000
0.03000 0.78000 0.00000
0.03000 0.78750 0.00000
0.03000 0.79500 0.00000
0.03000 0.80250 0.00000
0.03000 0.81000 0.00000
0.03000 0.81750 0.00000
0.03000 0.82500 0.00000
0.03000 0.83250 0.00000
0.03000 0.84000 0.00000
0.03000 0.84750 0.00000
0.03000 0.85500 0.00000
0.03000 0.86250 0.00000
0.03000 0.87000 0.00000
0.03000 0.87750 0.00000
0.03000 0.88500 0.00000
0.03000 0.89250 0.00000
0.03000 0.90000 0.00000
0.03000 0.90750 0.00000
0.03000 0.91500 0.00000
0.03000 0.92250 0.00000
0.03000 0.93000 0.00000
0.03000 0.93750 0.00000
0.03000 0.94500 0.00000
0.03000 0.95250 0.00000
0.03000 0.96000 0.00000
0.03000 0.96750 0.00000
0.03000 0.97500 0.00000
0.03000 0.98250 0.00000
0.03000 0.99000 0.00000
0.03000 0.99750 0.00000
0.03000 1.00500 0.00000
0.03000 1.01250 0.00000
0.03000 1.02000 0.03689
0.03000 1.02750 0.18424
0.03000 1.03500 0.44409
0.03000 1.04250 0.81644
0.03000 1.05000 1.30129
0.03000 1.05750 1.89864
0.03000 1.06500 2.60849
0.03000 1.07250 3.43084
0.03000 1.08000 4.36569
0.03000 1.08750 5.41304
0.03000 1.09500 6.57289
0.03000 1.10250 7.84524
0.03000 1.11000 9.23009
0.03000 1.11750 10.72744
0.03000 1.12500 12.33729
0.03000 1.13250 14.05964
0.03000 1.14000 15.89449
0.03000 1.14750 17.84184
0.03000 1.15500 19.90169
0.03000 1.16250 22.07404
0.03000 1.17000 24.35889
0.03000 1.17750 26.75624
0.03000 1.18500 29.26609
0.03000 1.19250 31.88844
0.03000 1.20000 34.62329
0.03000 1.20750 37.47064
0.03000 1.21500 40.43050
0.03000 1.22250 43.50285
0.03000 1.23000 46.68770
0.03000 1.23750 49.98505
0.03000 1.24500 53.39490
0.03000 1.25250 56.91725
0.03000 1.26000 60.55210
0.03000 1.26750 64.29945
0.03000 1.27500 68.15930
0.03000 1.28250 72.13165
0.03000 1.29000 76.21650
0.03000 1.29750 80.41385
0.03000 1.30500 84.72370
0.03000 1.31250 89.14605
0.03000 1.32000 93.68090
0.03000 1.32750 98.32825
0.03000 1.33500 103.08810
0.03000 1.34250 107.96045
0.03000 1.35000 112.94530
0.03000 1.35750 118.04265
0.03000 1.36500 123.25250
0.03000 1.37250 128.57485
0.03000 1.38000 134.00970
0.03000 1.38750 139.55705
0.03000 1.39500 145.21690
0.03000 1.40250 150.98925
0.03000 1.41000 156.87410
0.03000 1.41750 162.87146
0.03000 1.42500 168.98131
0.03000 1.43250 175.20366
0.03000 1.44000 181.53851
0.03000 1.44750 187.98586
0.03000 1.45500 194.54571
0.03000 1.46250 201.21806
0.03000 1.47000 208.00291
0.03000 1.47750 214.90026
0.03000 1.48500 221.91011
0.03000 1.49250 229.03246
0.03000 1.50000 236.26731

0.03500 0.00000 0.00000
0.03500 0.00750 0.00000
0.03500 0.01500 0.00000
0.03500 0.02250 0.00000
0.03500 0.03000 0.00000
0.03500 0.03750 0.00000
0.03500 0.04500 0.00000
0.03500 0.05250 0.00000
0.03500 0.06000 0.00000
0.03500 0.06750 0.00000
0.03500 0.07500 0.00000
0.03500 0.08250 0.00000
0.03500 0.09000 0.00000
0.03500 0.09750 0.00000
0.03500 0.10500 0.00000
0.03500 0.11250 0.00000
0.03500 0.12000 0.00000
0.03500 0.12750 0.00000
0.03500 0.13500 0.00000
0.03500 0.14250 0.00000
0.03500 0.15000 0.00000
0.03500 0.15750 0.00000
0.03500 0.16500 0.00000
0.03500 0.17250 0.00000
0.03500 0.18000 0.00000
0.03500 0.18750 0.00000
0.03500 0.19500 0.00000
0.03500 0.20250 0.00000
0.03500 0.21000 0.00000
0.03500 0.21750 0.00000
0.03500 0.22500 0.00000
0.03500 0.23250 0.00000
0.03500 0.24000 0.00000
0.03500 0.24750 0.00000
0.03500 0.25500 0.00000
0.03500 0.26250 0.00000
0.03500 0.27000 0.00000
0.03500 0.27750 0.00000
0.03500 0.28500 0.00000
0.03500 0.29250 0.00000
0.03500 0.30000 0.00000
0.03500 0.30750 0.00000
0.03500 0.31500 0.00000
0.03500 0.32250 0.00000
0.03500 0.33000 0.00000
0.03500 0.33750 0.00000
0.03500 0.34500 0.00000
0.03500 0.35250 0.00000
0.03500 0.36000 0.00000
0.03500 0.36750 0.00000
0.03500 0.37500 0.00000
0.03500 0.38250 0.00000
0.03500 0.39000 0.00000
0.03500 0.39750 0.00000
0.03500 0.40500 0.00000
0.03500 0.41250 0.00000
0.03500 0.42000 0.00000
0.03500 0.42750 0.00000
0.03500 0.43500 0.00000
0.03500 0.44250 0.00000
0.03500 0.45000 0.00000
0.03500 0.45750 0.00000
0.03500 0.46500 0.00000
0.03500 0.47250 0.00000
0.03500 0.48000 0.00000
0.03500 0.48750 0.00000
0.03500 0.49500 0.00000
0.03500 0.50250 0.00000
0.03500 0.51000 0.00000
0.03500 0.51750 0.00000
0.03500 0.52500 0.00000
0.03500 0.53250 0.00000
0.03500 0.54000 0.00000
0.03500 0.54750 0.00000
0.03500 0.55500 0.00000
0.03500 0.56250 0.00000
0.03500 0.57000 0.00000
0.03500 0.57750 0.00000
0.03500 0.58500 0.00000
0.03500 0.59250 0.00000
0.03500 0.60000 0.00000
0.03500 0.60750 0.00000
0.03500 0.61500 0.00000
0.03500 0.62250 0.00000
0.03500 0.63000 0.00000
0.03500 0.63750 0.00000
0.03500 0.64500 0.00000
0.03500 0.65250 0.00000
0.03500 0.66000 0.00000
0.03500 0.66750 0.00000
0.03500 0.67500 0.00000
0.03500 0.68250 0.00000
0.03500 0.69000 0.00000
0.03500 0.69750 0.00000
0.03500 0.70500 0.00000
0.03500 0.71250 0.00000
0.03500 0.72000 0.00000
0.03500 0.72750 0.00000
0.03500 0.73500 0.00000
0.03500 0.74250 0.00000
0.03500 0.75000 0.00000
0.03500 0.75750 0.00000
0.03500 0.76500 0.00000
0.03500 0.77250 0.00000
0.03500 0.78000 0.00000
0.03500 0.78750 0.00000
0.03500 0.79500 0.00000
0.03500 0.80250 0.00000
0.03500 0.81000 0.00000
0.03500 0.81750 0.00000
0.03500 0.82500 0.00000
0.03500 0.83250 0.00000
0.03500 0.84000 0.00000
0.03500 0.84750 0.00000
0.03500 0.85500 0.00000
0.03500 0.86250 0.00000
0.03500 0.87000 0.00000
0.03500 0.87750 0.00000
0.03500 0.88500 0.00000
0.03500 0.89250 0.00000
0.03500 0.90000 0.00000
0.03500 0.90750 0.00000
0.03500 0.91500 0.00000
0.03500 0.92250 0.00000
0.03500 0.93000 0.00000
0.03500 0.93750 0.00000
0.03500 0.94500 0.00000
0.03500 0.95250 0.00000
0.03500 0.96000 0.00000
0.03500 0.96750 0.00000
0.03500 0.97500 0.00000
0.03500 0.98250 0.00000
0.03500 0.99000 0.00000
0.03500 0.99750 0.00000
0.03500 1.00500 0.00000
0.03500 1.01250 0.00767
0.03500 1.02000 0.10545
0.03500 1.02750 0.31573
0.03500 1.03500 0.63852
0.03500 1.04250 1.07380
0.03500 1.05000 1.62158
0.03500 1.05750 2.28186
0.03500 1.06500 3.05465
0.03500 1.07250 3.93993
0.03500 1.08000 4.93771
0.03500 1.08750 6.04799
0.03500 1.09500 7.27078
0.03500 1.10250 8.60606
0.03500 1.11000 10.05384
0.03500 1.11750 11.61413
0.03500 1.12500 13.28691
0.03500 1.13250 15.07219
0.03500 1.14000 16.96997
0.03500 1.14750 18.98026
0.03500 1.15500 21.10304
0.03500 1.16250 23.33832
0.03500 1.17000 25.68611
0.03500 1.17750 28.14639
0.03500 1.18500 30.71917
0.03500 1.19250 33.40445
0.03500 1.20000 36.20224
0.03500 1.20750 39.11252
0.03500 1.21500 42.13530
0.03500 1.22250 45.27059
0.03500 1.23000 48.51837
0.03500 1.23750 51.87865
0.03500 1.24500 55.35143
0.03500 1.25250 58.93672
0.03500 1.26000 62.63450
0.03500 1.26750 66.44478
0.03500 1.27500 70.36757
0.03500 1.28250 74.40285
0.03500 1.29000 78.55063
0.03500 1.29750 82.81091
0.03500 1.30500 87.18370
0.03500 1.31250 91.66898
0.03500 1.32000 96.26676
0.03500 1.32750 100.97705
0.03500 1.33500 105.79983
0.03500 1.34250 110.73511
0.03500 1.35000 115.78289
0.03500 1.35750 120.94318
0.03500 1.36500 126.21596
0.03500 1.37250 131.60124
0.03500 1.38000 137.09903
0.03500 1.38750 142.70931
0.03500 1.39500 148.43209
0.03500 1.40250 154.26737
0.03500 1.41000 160.21516
0.03500 1.41750 166.27544
0.03500 1.42500 172.44822
0.03500 1.43250 178.73351
0.03500 1.44000 185.13129
0.03500 1.44750 191.64157
0.03500 1.45500 198.26435
0.03500 1.46250 204.99964
0.03500 1.47000 211.84742
0.03500 1.47750 218.80770
0.03500 1.48500 225.88049
0.03500 1.49250 233.06577
0.03500 1.50000 240.36355

0.04000 0.00000 0.00000
0.04000 0.00750 0.00000
0.04000 0.01500 0.00000
0.04000 0.02250 0.00000
0.04000 0.03000 0.00000
0.04000 0.03750 0.00000
0.04000 0.04500 0.00000
0.04000 0.05250 0.00000
0.04000 0.06000 0.00000
0.04000 0.06750 0.00000
0.04000 0.07500 0.00000
0.04000 0.08250 0.00000
0.04000 0.09000 0.00000
0.04000 0.09750 0.00000
0.04000 0.10500 0.00000
0.04000 0.11250 0.00000
0.04000 0.12000 0.00000
0.04000 0.12750 0.00000
0.04000 0.13500 0.00000
0.04000 0.14250 0.00000
0.04000 0.15000 0.00000
0.04000 0.15750 0.00000
0.04000 0.16500 0.00000
0.04000 0.17250 0.00000
0.04000 0.18000 0.00000
0.04000 0.18750 0.00000
0.04000 0.19500 0.00000
0.04000 0.20250 0.00000
0.04000 0.21000 0.00000
0.04000 0.21750 0.00000
0.04000 0.22500 0.00000
0.04000 0.23250 0.00000
0.04000 0.24000 0.00000
0.04000 0.24750 0.00000
0.04000 0.25500 0.00000
0.04000 0.26250 0.00000
0.04000 0.27000 0.00000
0.04000 0.27750 0.00000
0.04000 0.28500 0.00000
0.04000 0.29250 0.00000
0.04000 0.30000 0.00000
0.04000 0.30750 0.00000
0.04000 0.31500 0.00000
0.04000 0.32250 0.00000
0.04000 0.33000 0.00000
0.04000 0.33750 0.00000
0.04000 0.34500 0.00000
0.04000 0.35250 0.00000
0.04000 0.36000 0.00000
0.04000 0.36750 0.00000
0.04000 0.37500 0.00000
0.04000 0.38250 0.00000
0.04000 0.39000 0.00000
0.04000 0.39750 0.00000
0.04000 0.40500 0.00000
0.04000 0.41250 0.00000
0.04000 0.42000 0.00000
0.04000 0.42750 0.00000
0.04000 0.43500 0.00000
0.04000 0.44250 0.00000
0.04000 0.45000 0.00000
0.04000 0.45750 0.00000
0.04000 0.46500 0.00000
0.04000 0.47250 0.00000
0.04000 0.48000 0.00000
0.04000 0.48750 0.00000
0.04000 0.49500 0.00000
0.04000 0.50250 0.00000
0.04000 0.51000 0.00000
0.04000 0.51750 0.00000
0.04000 0.52500 0.00000
0.04000 0.53250 0.00000
0.04000 0.54000 0.00000
0.04000 0.54750 0.00000
0.04000 0.55500 0.00000
0.04000 0.56250 0.00000
0.04000 0.57000 0.00000
0.04000 0.57750 0.00000
0.04000 0.58500 0.00000
0.04000 0.59250 0.00000
0.04000 0.60000 0.00000
0.04000 0.60750 0.00000
0.04000 0.61500 0.00000
0.04000 0.62250 0.00000
0.04000 0.63000 0.00000
0.04000 0.63750 0.00000
0.04000 0.64500 0.00000
0.04000 0.65250 0.00000
0.04000 0.66000 0.00000
0.04000 0.66750 0.00000
0.04000 0.67500 0.00000
0.04000 0.68250 0.00000
0.04000 0.69000 0.00000
0.04000 0.69750 0.00000
0.04000 0.70500 0.00000
0.04000 0.71250 0.00000
0.04000 0.72000 0.00000
0.04000 0.72750 0.00000
0.04000 0.73500 0.00000
0.04000 0.74250 0.00000
0.04000 0.75000 0.00000
0.04000 0.75750 0.00000
0.04000 0.76500 0.00000
0.04000 0.77250 0.00000
0.04000 0.78000 0.00000
0.04000 0.78750 0.00000
0.04000 0.79500 0.00000
0.04000 0.80250 0.00000
0.04000 0.81000 0.00000
0.04000 0.81750 0.00000
0.04000 0.82500 0.00000
0.04000 0.83250 0.00000
0.04000 0.84000 0.00000
0.04000 0.84750 0.00000
0.04000 0.85500 0.00000
0.04000 0.86250 0.00000
0.04000 0.87000 0.00000
0.04000 0.87750 0.00000
0.04000 0.88500 0.00000
0.04000 0.89250 0.00000
0.04000 0.90000 0.00000
0.04000 0.90750 0.00000
0.04000 0.91500 0.00000
0.04000 0.92250 0.00000
0.04000 0.93000 0.00000
0.04000 0.93750 0.00000
0.04000 0.94500 0.00000
0.04000 0.95250 0.00000
0.04000 0.96000 0.00000
0.04000 0.96750 0.00000
0.04000 0.97500 0.00000
0.04000 0.98250 0.00000
0.04000 0.99000 0.00000
0.04000 0.99750 0.00000
0.04000 1.00500 0.00000
0.04000 1.01250 0.04850
0.04000 1.02000 0.20922
0.04000 1.02750 0.48243
0.04000 1.03500 0.86815
0.04000 1.04250 1.36636
0.04000 1.05000 1.97708
0.04000 1.05750 2.70029
0.04000 1.06500 3.53601
0.04000 1.07250 4.48422
0.04000 1.08000 5.54494
0.04000 1.08750 6.71816
0.04000 1.09500 8.00387
0.04000 1.10250 9.40209
0.04000 1.11000 10.91280
0.04000 1.11750 12.53602
0.04000 1.12500 14.27173
0.04000 1.13250 16.11995
0.04000 1.14000 18.08066
0.04000 1.14750 20.15388
0.04000 1.15500 22.33959
0.04000 1.16250 24.63781
0.04000 1.17000 27.04852
0.04000 1.17750 29.57174
0.04000 1.18500 32.20745
0.04000 1.19250 34.95567
0.04000 1.20000 37.81639
0.04000 1.20750 40.78960
0.04000 1.21500 43.87532
0.04000 1.22250 47.07353
0.04000 1.23000 50.38425
0.04000 1.23750 53.80746
0.04000 1.24500 57.34318
0.04000 1.25250 60.99139
0.04000 1.26000 64.75211
0.04000 1.26750 68.62532
0.04000 1.27500 72.61104
0.04000 1.28250 76.70925
0.04000 1.29000 80.91997
0.04000 1.29750 85.24318
0.04000 1.30500 89.67890
0.04000 1.31250 94.22711
0.04000 1.32000 98.88783
0.04000 1.32750 103.66105
0.04000 1.33500 108.54676
0.04000 1.34250 113.54498
0.04000 1.35000 118.65569
0.04000 1.35750 123.87891
0.04000 1.36500 129.21462
0.04000 1.37250 134.66284
0.04000 1.38000 140.22355
0.04000 1.38750 145.89677
0.04000 1.39500 151.68248
0.04000 1.40250 157.58070
0.04000 1.41000 163.59141
0.04000 1.41750 169.71463
0.04000 1.42500 175.95034
0.04000 1.43250 182.29856
0.04000 1.44000 188.75927
0.04000 1.44750 195.33249
0.04000 1.45500 202.01821
0.04000 1.46250 208.81642
0.04000 1.47000 215.72714
0.04000 1.47750 222.75035
0.04000 1.48500 229.88607
0.04000 1.49250 237.13428
0.04000 1.50000 244.49500

0.04500 0.00000 0.00000
0.04500 0.00750 0.00000
0.04500 0.01500 0.00000
0.04500 0.02250 0.00000
0.04500 0.03000 0.00000
0.04500 0.03750 0.00000
0.04500 0.04500 0.00000
0.04500 0.05250 0.00000
0.04500 0.06000 0.00000
0.04500 0.06750 0.00000
0.04500 0.07500 0.00000
0.04500 0.08250 0.00000
0.04500 0.09000 0.00000
0.04500 0.09750 0.00000
0.04500 0.10500 0.00000
0.04500 0.11250 0.00000
0.04500 0.12000 0.00000
0.04500 0.12750 0.00000
0.04500 0.13500 0.00000
0.04500 0.14250 0.00000
0.04500 0.15000 0.00000
0.04500 0.15750 0.00000
0.04500 0.16500 0.00000
0.04500 0.17250 0.00000
0.04500 0.18000 0.00000
0.04500 0.18750 0.00000
0.04500 0.19500 0.00000
0.04500 0.20250 0.00000
0.04500 0.21000 0.00000
0.04500 0.21750 0.00000
0.04500 0.22500 0.00000
0.04500 0.23250 0.00000
0.04500 0.24000 0.00000
0.04500 0.24750 0.00000
0.04500 0.25500 0.00000
0.04500 0.26250 0.00000
0.04500 0.27000 0.00000
0.04500 0.27750 0.00000
0.04500 0.28500 0.00000
